store_id,city,name,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,link,image,image_url,product_id,availability,badges,discount_percent,price_sale_clean,price_original_clean
190,"Greenfield Park, QC","Lumières à DEL C9 résistantes aux bris pour l'intérieur et l'extérieur personnalisées NOMA Advanced, blanc pur, paq. 25","Lumières à DEL C9 résistantes aux bris pour l'intérieur et l'extérieur personnalisées NOMA Advanced, blanc pur, paq. 25",14.93,"14,93 $",29.99,"Était±  29,99 $prix était 29,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/lumieres-a-del-c9-resistantes-aux-bris-pour-l-interieur-et-l-exterieur-personnalisees-noma-advanced-blanc-pur-paq-25-2510147p.html,https://www.canadiantire.ca/fr/pdp/lumieres-a-del-c9-resistantes-aux-bris-pour-l-interieur-et-l-exterieur-personnalisees-noma-advanced-blanc-pur-paq-25-2510147p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510147/noma-adv-cust-repl-bulbs-c9-led-25-pure-white-5c021927-1797-4fa1-be0f-888406a17157-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510147/noma-adv-cust-repl-bulbs-c9-led-25-pure-white-5c021927-1797-4fa1-be0f-888406a17157-jpgrendition.jpg?im=whresize&wid=200&hei=200,,8 En Stock#251-0147-4,Liquidation◊Mieux notés,50.22,"14,93","29,99"
190,"Greenfield Park, QC","Câbles 4K HDMI SkyWire, 6 pi, paq. 3","Câbles 4K HDMI SkyWire, 6 pi, paq. 3",11.93,"11,93 $",29.99,"Était±  29,99 $prix était 29,99 $",11.93,"11,93 $",11.93,"11,93 $",true,https://www.canadiantire.ca/fr/pdp/cables-4k-hdmi-skywire-6-pi-paq-3-0452883p.html,https://www.canadiantire.ca/fr/pdp/cables-4k-hdmi-skywire-6-pi-paq-3-0452883p.html,https://media-www.canadiantire.ca/product/living/electronics/home-entertainment-accessories/0452883/skywire-6-hdmi-3-pack-a7cc2a8b-a6dd-4b7f-a49f-ba2461250cb5.png?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/electronics/home-entertainment-accessories/0452883/skywire-6-hdmi-3-pack-a7cc2a8b-a6dd-4b7f-a49f-ba2461250cb5.png?im=whresize&wid=200&hei=200,,Il n’en reste que 7 #045-2883-0,Liquidation◊Mieux notés,60.22,"11,93","29,99"
190,"Greenfield Park, QC","Ponceuse à bande/disque Mastercraft avec clé verrouillable, 4,3 A, 4 x 36 po","Ponceuse à bande/disque Mastercraft avec clé verrouillable, 4,3 A, 4 x 36 po",119.95,"119,95 $",239.99,"Était±  239,99 $prix était 239,99 $",119.95,"119,95 $",119.95,"119,95 $",true,https://www.canadiantire.ca/fr/pdp/ponceuse-a-bande-disque-mastercraft-avec-cle-verrouillable-4-3-a-4-x-36-po-0553559p.html,https://www.canadiantire.ca/fr/pdp/ponceuse-a-bande-disque-mastercraft-avec-cle-verrouillable-4-3-a-4-x-36-po-0553559p.html,https://media-www.canadiantire.ca/product/fixing/tools/stationary-tools/0553559/mastercraft-4x36-in-belt-and-disc-sander-6f658922-f801-4cc3-adec-4bcc803d8cdf-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/tools/stationary-tools/0553559/mastercraft-4x36-in-belt-and-disc-sander-6f658922-f801-4cc3-adec-4bcc803d8cdf-jpgrendition.jpg?im=whresize&wid=200&hei=200,,12 En Stock#055-3559-4,Liquidation◊Mieux notés,50.02,"119,95","239,99"
190,"Greenfield Park, QC","Support 3-en-1 magnétique BLUEHIVE, 15 W pivotant sur 360 degrés pour la recharge sans fil","Support 3-en-1 magnétique BLUEHIVE, 15 W pivotant sur 360 degrés pour la recharge sans fil",29.95,"29,95 $",62.99,"Était±  62,99 $prix était 62,99 $",29.95,"29,95 $",29.95,"29,95 $",true,https://www.canadiantire.ca/fr/pdp/support-3-en-1-magnetique-bluehive-15-w-pivotant-sur-360-degres-pour-la-recharge-sans-fil-0358105p.html,https://www.canadiantire.ca/fr/pdp/support-3-en-1-magnetique-bluehive-15-w-pivotant-sur-360-degres-pour-la-recharge-sans-fil-0358105p.html,https://media-www.canadiantire.ca/product/automotive/electronics/mobile-electronics/0358105/bluehive-3-in-1-magnetic-mount-15w-de607fa3-fddd-4833-94aa-217e6aadd4ae-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/electronics/mobile-electronics/0358105/bluehive-3-in-1-magnetic-mount-15w-de607fa3-fddd-4833-94aa-217e6aadd4ae-jpgrendition.jpg?im=whresize&wid=200&hei=200,,18 En Stock#035-8105-2,Liquidation◊Exclusivité,52.45,"29,95","62,99"
190,"Greenfield Park, QC","Boule de Noël étoilée scintillante de la collection argentée de CANVAS, 3,5 po","Boule de Noël étoilée scintillante de la collection argentée de CANVAS, 3,5 po",0.93,"0,93 $",1.99,"Était±  1,99 $prix était 1,99 $",0.93,"0,93 $",0.93,"0,93 $",true,https://www.canadiantire.ca/fr/pdp/boule-de-noel-etoilee-scintillante-de-la-collection-argentee-de-canvas-3-5-po-0515409p.html,https://www.canadiantire.ca/fr/pdp/boule-de-noel-etoilee-scintillante-de-la-collection-argentee-de-canvas-3-5-po-0515409p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515409/silver-glitter-star-ball-500b1281-2200-46d3-9d8c-28dcd6c841e9-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515409/silver-glitter-star-ball-500b1281-2200-46d3-9d8c-28dcd6c841e9-jpgrendition.jpg?im=whresize&wid=200&hei=200,,17 En Stock#051-5409-8,Liquidation◊Mieux notés,53.27,"0,93","1,99"
190,"Greenfield Park, QC","Tapis de chargement sans fil Bluehive avec lampe DEL pour appareils compatibles Qi, blanc","Tapis de chargement sans fil Bluehive avec lampe DEL pour appareils compatibles Qi, blanc",19.93,"19,93 $",39.99,"Était±  39,99 $prix était 39,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-de-chargement-sans-fil-bluehive-avec-lampe-del-pour-appareils-compatibles-qi-blanc-0357352p.html,https://www.canadiantire.ca/fr/pdp/tapis-de-chargement-sans-fil-bluehive-avec-lampe-del-pour-appareils-compatibles-qi-blanc-0357352p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0357352/bluehive-wireless-charge-pad-with-led-lamp-white-c89dbf13-ea92-4073-8a17-9414b9908e7b-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0357352/bluehive-wireless-charge-pad-with-led-lamp-white-c89dbf13-ea92-4073-8a17-9414b9908e7b-jpgrendition.jpg?im=whresize&wid=200&hei=200,,11 En Stock#035-7352-8,Liquidation◊Articles à succès,50.16,"19,93","39,99"
190,"Greenfield Park, QC","Lampe de table à tête bombée CANVAS, 18 po, laiton/verre fumé","Lampe de table à tête bombée CANVAS, 18 po, laiton/verre fumé",39.93,"39,93 $",79.99,"Était±  79,99 $prix était 79,99 $",39.93,"39,93 $",39.93,"39,93 $",true,https://www.canadiantire.ca/fr/pdp/lampe-de-table-a-tete-bombee-canvas-18-po-laiton-verre-fume-0526165p.html,https://www.canadiantire.ca/fr/pdp/lampe-de-table-a-tete-bombee-canvas-18-po-laiton-verre-fume-0526165p.html,https://media-www.canadiantire.ca/product/living/home-decor/lighting/0526165/canvas-mushroom-table-lamp-brass-smoked-glass-b197344b-04fe-45a4-8cb2-0d33f0c8b34e-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/home-decor/lighting/0526165/canvas-mushroom-table-lamp-brass-smoked-glass-b197344b-04fe-45a4-8cb2-0d33f0c8b34e-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #052-6165-8,Liquidation◊Mieux notés,50.08,"39,93","79,99"
190,"Greenfield Park, QC","Pot en bois galvanisé CANVAS, argent, 18 po","Pot en bois galvanisé CANVAS, argent, 18 po",24.93,"24,93 $",49.99,"Était±  49,99 $prix était 49,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/pot-en-bois-galvanise-canvas-argent-18-po-1519252p.html,https://www.canadiantire.ca/fr/pdp/pot-en-bois-galvanise-canvas-argent-18-po-1519252p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1519252/galvanized-wooden-pot-with-metallic-trees-large-3a139628-0741-4ce7-8050-2feee980fad5-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1519252/galvanized-wooden-pot-with-metallic-trees-large-3a139628-0741-4ce7-8050-2feee980fad5-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 4 #151-9252-6,Liquidation◊Exclusivité,50.13,"24,93","49,99"
190,"Greenfield Park, QC","Fiches polarisées femelles pour l'intérieur et l'extérieur NOMA Advanced pour les décorations de Noël, paq. 10","Fiches polarisées femelles pour l'intérieur et l'extérieur NOMA Advanced pour les décorations de Noël, paq. 10",6.43,"6,43 $",12.99,"Était±  12,99 $prix était 12,99 $",6.43,"6,43 $",6.43,"6,43 $",true,https://www.canadiantire.ca/fr/pdp/fiches-polarisees-femelles-pour-l-interieur-et-l-exterieur-noma-advanced-pour-les-decorations-de-noel-paq-10-2510151p.html,https://www.canadiantire.ca/fr/pdp/fiches-polarisees-femelles-pour-l-interieur-et-l-exterieur-noma-advanced-pour-les-decorations-de-noel-paq-10-2510151p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510151/noma-adv-cust-male-plugs-7ce147e5-70e8-45eb-817c-ba7c0038affc-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510151/noma-adv-cust-male-plugs-7ce147e5-70e8-45eb-817c-ba7c0038affc-jpgrendition.jpg?im=whresize&wid=200&hei=200,,11 En Stock#251-0151-2,Liquidation◊Mieux notés,50.5,"6,43","12,99"
190,"Greenfield Park, QC","Brosse de nettoyage profilée pour pneu SIMONIZ Platinum, noir et gris, 1 pièce","Brosse de nettoyage profilée pour pneu SIMONIZ Platinum, noir et gris, 1 pièce",5.93,"5,93 $",13.99,"Était±  13,99 $prix était 13,99 $",5.93,"5,93 $",5.93,"5,93 $",true,https://www.canadiantire.ca/fr/pdp/brosse-de-nettoyage-profilee-pour-pneu-simoniz-platinum-noir-et-gris-1-piece-0396171p.html,https://www.canadiantire.ca/fr/pdp/brosse-de-nettoyage-profilee-pour-pneu-simoniz-platinum-noir-et-gris-1-piece-0396171p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-tools/0396171/simoniz-platinum-contour-tire-brush-6a86da01-f4ab-4048-9c1c-aee22a2ace99-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-tools/0396171/simoniz-platinum-contour-tire-brush-6a86da01-f4ab-4048-9c1c-aee22a2ace99-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 5 #039-6171-6,Liquidation◊Mieux notés,57.61,"5,93","13,99"
190,"Greenfield Park, QC","Sandales de randonnée Outbound Shore à bout fermé pour hommes, taupe/beige","Sandales de randonnée Outbound Shore à bout fermé pour hommes, taupe/beige",29.93,"29,93 $",59.99,"59,99 $Était   et+ prix était à partir de 59,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/sandales-de-randonnee-outbound-shore-a-bout-ferme-pour-hommes-taupe-beige-1870291p.html,https://www.canadiantire.ca/fr/pdp/sandales-de-randonnee-outbound-shore-a-bout-ferme-pour-hommes-taupe-beige-1870291p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/summer-footwear-apparel/1870291/outbound-men-s-shore-brown-taupe-gold-sandal-m7-df5c53e6-1f60-40c5-bf7e-a7f431d48ad6-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/footwear-apparel/summer-footwear-apparel/1870291/outbound-men-s-shore-brown-taupe-gold-sandal-m7-df5c53e6-1f60-40c5-bf7e-a7f431d48ad6-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Exclusivité,50.11,"29,93","59,99"
190,"Greenfield Park, QC",Gants/doublure de mitaines tout-aller extérieur d'hiver tricot extensible Magic Mini Chenille pour femmes,Gants/doublure de mitaines tout-aller extérieur d'hiver tricot extensible Magic Mini Chenille pour femmes,0.93,"0,93 $",3.99,"Était±  3,99 $prix était 3,99 $",0.93,"0,93 $",0.93,"0,93 $",true,https://www.canadiantire.ca/fr/pdp/gants-doublure-de-mitaines-tout-aller-exterieur-d-hiver-tricot-extensible-magic-mini-chenille-pour-femmes-0821719p.html,https://www.canadiantire.ca/fr/pdp/gants-doublure-de-mitaines-tout-aller-exterieur-d-hiver-tricot-extensible-magic-mini-chenille-pour-femmes-0821719p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/0821719/gloves-mini-chenille-0d5613a9-b0de-4ab0-aff0-48e2435fa5d1-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/0821719/gloves-mini-chenille-0d5613a9-b0de-4ab0-aff0-48e2435fa5d1-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #082-1719-0,Liquidation◊,76.69,"0,93","3,99"
190,"Greenfield Park, QC","Chargeur sans fil pour réveil Bluehive de 15 W, blanc","Chargeur sans fil pour réveil Bluehive de 15 W, blanc",10.93,"10,93 $",32.99,"Était±  32,99 $prix était 32,99 $",10.93,"10,93 $",10.93,"10,93 $",true,https://www.canadiantire.ca/fr/pdp/chargeur-sans-fil-pour-reveil-bluehive-de-15-w-blanc-0355464p.html,https://www.canadiantire.ca/fr/pdp/chargeur-sans-fil-pour-reveil-bluehive-de-15-w-blanc-0355464p.html,https://media-www.canadiantire.ca/product/automotive/electronics/mobile-electronics/0355464/bluehive-15w-alarm-clock-wireless-charger-cb8a3d14-3a9c-46c7-8fdb-cc160080066d-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/electronics/mobile-electronics/0355464/bluehive-15w-alarm-clock-wireless-charger-cb8a3d14-3a9c-46c7-8fdb-cc160080066d-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #035-5464-4,Liquidation◊Exclusivité,66.87,"10,93","32,99"
190,"Greenfield Park, QC",Anneau lumineux DEL de 6 po Mobifoto Mobilite avec trépied de bureau et support de téléphone,Anneau lumineux DEL de 6 po Mobifoto Mobilite avec trépied de bureau et support de téléphone,19.95,"19,95 $",49.99,"Était±  49,99 $prix était 49,99 $",19.95,"19,95 $",19.95,"19,95 $",true,https://www.canadiantire.ca/fr/pdp/anneau-lumineux-del-de-6-po-mobifoto-mobilite-avec-trepied-de-bureau-et-support-de-telephone-0522110p.html,https://www.canadiantire.ca/fr/pdp/anneau-lumineux-del-de-6-po-mobifoto-mobilite-avec-trepied-de-bureau-et-support-de-telephone-0522110p.html,https://media-www.canadiantire.ca/product/living/home-decor/lighting/0522110/mobifoto-mobilite-6-led-ring-light-999ee8b5-5576-43e1-9649-bfeb85dcddf7-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/home-decor/lighting/0522110/mobifoto-mobilite-6-led-ring-light-999ee8b5-5576-43e1-9649-bfeb85dcddf7-jpgrendition.jpg?im=whresize&wid=200&hei=200,,18 En Stock#052-2110-2,Liquidation◊Exclusivité,60.09,"19,95","49,99"
190,"Greenfield Park, QC",Trousse de préparation de yogourt Kilner,Trousse de préparation de yogourt Kilner,14.95,"14,95 $",37.99,"Était±  37,99 $prix était 37,99 $",14.95,"14,95 $",14.95,"14,95 $",true,https://www.canadiantire.ca/fr/pdp/trousse-de-preparation-de-yogourt-kilner-2420182p.html,https://www.canadiantire.ca/fr/pdp/trousse-de-preparation-de-yogourt-kilner-2420182p.html,https://media-www.canadiantire.ca/product/living/kitchen/canning/2420182/kilner-yoghurt-making-set-c0a3979c-d56c-4f8c-993e-47d1b16f3b26-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/canning/2420182/kilner-yoghurt-making-set-c0a3979c-d56c-4f8c-993e-47d1b16f3b26-jpgrendition.jpg?im=whresize&wid=200&hei=200,,23 En Stock#242-0182-0,Liquidation◊,60.65,"14,95","37,99"
190,"Greenfield Park, QC","Décoration de Noël CANVAS à DEL, palmier, 5 pi 9 po","Décoration de Noël CANVAS à DEL, palmier, 5 pi 9 po",59.93,"59,93 $",119.99,"Était±  119,99 $prix était 119,99 $",59.93,"59,93 $",59.93,"59,93 $",true,https://www.canadiantire.ca/fr/pdp/decoration-de-noel-canvas-a-del-palmier-5-pi-9-po-2511057p.html,https://www.canadiantire.ca/fr/pdp/decoration-de-noel-canvas-a-del-palmier-5-pi-9-po-2511057p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2511057/canvas-6ft-led-palm-tree-d1113d37-9647-4113-864c-862efabd671a-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2511057/canvas-6ft-led-palm-tree-d1113d37-9647-4113-864c-862efabd671a-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #251-1057-2,Liquidation◊Exclusivité,50.05,"59,93","119,99"
190,"Greenfield Park, QC","Crampons robustes YakTrax Stabil Maxx2 pour chaussures et bottes pour la glace, adultes, tailles diverses","Crampons robustes YakTrax Stabil Maxx2 pour chaussures et bottes pour la glace, adultes, tailles diverses",32.93,"32,93 $",69.99,"69,99 $Était   et+ prix était à partir de 69,99 $",32.93,"32,93 $",32.93,"32,93 $",true,https://www.canadiantire.ca/fr/pdp/crampons-robustes-yaktrax-stabil-maxx2-pour-chaussures-et-bottes-pour-la-glace-adultes-tailles-diverses-1873153p.html,https://www.canadiantire.ca/fr/pdp/crampons-robustes-yaktrax-stabil-maxx2-pour-chaussures-et-bottes-pour-la-glace-adultes-tailles-diverses-1873153p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/footwear-apparel-accessories/1873153/stabil-maxx2-traction-grips-medium-64e8f8c3-1cc8-4ea5-89ed-9d637f628dd6-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/footwear-apparel/footwear-apparel-accessories/1873153/stabil-maxx2-traction-grips-medium-64e8f8c3-1cc8-4ea5-89ed-9d637f628dd6-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊,52.95,"32,93","69,99"
190,"Greenfield Park, QC","Projecteur portatif à point rouge Thomas & Betts 37164-730, avec cordon de 6 pi, noir","Projecteur portatif à point rouge Thomas & Betts 37164-730, avec cordon de 6 pi, noir",12.93,"12,93 $",28.99,"Était±  28,99 $prix était 28,99 $",12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/projecteur-portatif-a-point-rouge-thomas-betts-37164-730-avec-cordon-de-6-pi-noir-0521868p.html,https://www.canadiantire.ca/fr/pdp/projecteur-portatif-a-point-rouge-thomas-betts-37164-730-avec-cordon-de-6-pi-noir-0521868p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0521868/portable-spike-light-aefefa9f-dcd9-4b55-9bc7-03850bc8c96d-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0521868/portable-spike-light-aefefa9f-dcd9-4b55-9bc7-03850bc8c96d-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 4 #052-1868-6,Liquidation◊Mieux notés,55.4,"12,93","28,99"
190,"Greenfield Park, QC","Porte-téléphone avec sonnerie Merkury Selfie Studio, Bluetooth, 3,3 po","Porte-téléphone avec sonnerie Merkury Selfie Studio, Bluetooth, 3,3 po",9.93,"9,93 $",24.99,"Était±  24,99 $prix était 24,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/porte-telephone-avec-sonnerie-merkury-selfie-studio-bluetooth-3-3-po-0358046p.html,https://www.canadiantire.ca/fr/pdp/porte-telephone-avec-sonnerie-merkury-selfie-studio-bluetooth-3-3-po-0358046p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0358046/merkury-selfie-studio-ring-light-clip-a558f918-c801-428d-9ced-eabe3889c611-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0358046/merkury-selfie-studio-ring-light-clip-a558f918-c801-428d-9ced-eabe3889c611-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 6 #035-8046-2,Liquidation◊Mieux notés,60.26,"9,93","24,99"
190,"Greenfield Park, QC","Pantoufles à enfiler à semelles en caoutchouc pour l'intérieur et l'extérieur en cuir avec doublure en molleton Outbound pour hommes, havane","Pantoufles à enfiler à semelles en caoutchouc pour l'intérieur et l'extérieur en cuir avec doublure en molleton Outbound pour hommes, havane",9.93,"9,93 $",29.99,"29,99 $Était   et+ prix était à partir de 29,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/pantoufles-a-enfiler-a-semelles-en-caoutchouc-pour-l-interieur-et-l-exterieur-en-cuir-avec-doublure-en-molleton-outbound-pour-hommes-havane-1871116p.html,https://www.canadiantire.ca/fr/pdp/pantoufles-a-enfiler-a-semelles-en-caoutchouc-pour-l-interieur-et-l-exterieur-en-cuir-avec-doublure-en-molleton-outbound-pour-hommes-havane-1871116p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/1871116/outbound-cable-tan-m8-b35f2635-284d-4d36-bad2-6093e018d580-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/1871116/outbound-cable-tan-m8-b35f2635-284d-4d36-bad2-6093e018d580-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Mieux notés,66.89,"9,93","29,99"
190,"Greenfield Park, QC",Serre-joint réglable de coin/pour cadre Mastercraft avec sangle à 4 mâchoires,Serre-joint réglable de coin/pour cadre Mastercraft avec sangle à 4 mâchoires,9.93,"9,93 $",19.99,"Était±  19,99 $prix était 19,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/serre-joint-reglable-de-coin-pour-cadre-mastercraft-avec-sangle-a-4-machoires-0572601p.html,https://www.canadiantire.ca/fr/pdp/serre-joint-reglable-de-coin-pour-cadre-mastercraft-avec-sangle-a-4-machoires-0572601p.html,https://media-www.canadiantire.ca/product/fixing/tools/manual-fastening/0572601/mastercraft-frame-clamp-9788e5b1-f2bd-4445-a3ec-91d6b70c0bc1-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/tools/manual-fastening/0572601/mastercraft-frame-clamp-9788e5b1-f2bd-4445-a3ec-91d6b70c0bc1-jpgrendition.jpg?im=whresize&wid=200&hei=200,,8 En Stock#057-2601-4,Liquidation◊Exclusivité,50.33,"9,93","19,99"
190,"Greenfield Park, QC",La station de chargement sans fil en tissu de 10 W de Bluehive est compatible avec la plupart des appareils compatibles Qi,La station de chargement sans fil en tissu de 10 W de Bluehive est compatible avec la plupart des appareils compatibles Qi,11.93,"11,93 $",25.99,"Était±  25,99 $prix était 25,99 $",11.93,"11,93 $",11.93,"11,93 $",true,https://www.canadiantire.ca/fr/pdp/la-station-de-chargement-sans-fil-en-tissu-de-10-w-de-bluehive-est-compatible-avec-la-plupart-des-appareils-compatibles-qi-0355450p.html,https://www.canadiantire.ca/fr/pdp/la-station-de-chargement-sans-fil-en-tissu-de-10-w-de-bluehive-est-compatible-avec-la-plupart-des-appareils-compatibles-qi-0355450p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0355450/bluehive-10w-fabric-wireless-charging-stand-6b52202a-6938-46af-9704-982dbbc034ce-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0355450/bluehive-10w-fabric-wireless-charging-stand-6b52202a-6938-46af-9704-982dbbc034ce-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 3 #035-5450-6,Liquidation◊Mieux notés,54.1,"11,93","25,99"
190,"Greenfield Park, QC","Couvercles (non-scellant) à ouverture ordinaire Masontops Chalk Tops pour bocaux Mason, paq. 8","Couvercles (non-scellant) à ouverture ordinaire Masontops Chalk Tops pour bocaux Mason, paq. 8",4.93,"4,93 $",9.99,"Était±  9,99 $prix était 9,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/couvercles-non-scellant-a-ouverture-ordinaire-masontops-chalk-tops-pour-bocaux-mason-paq-8-1429508p.html,https://www.canadiantire.ca/fr/pdp/couvercles-non-scellant-a-ouverture-ordinaire-masontops-chalk-tops-pour-bocaux-mason-paq-8-1429508p.html,https://media-www.canadiantire.ca/product/living/kitchen/canning/1429508/masontops-chalktop-regular-mouth-6324adf2-d719-427a-b92f-cf9e9104a5fc-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/canning/1429508/masontops-chalktop-regular-mouth-6324adf2-d719-427a-b92f-cf9e9104a5fc-jpgrendition.jpg?im=whresize&wid=200&hei=200,,52 En Stock#142-9508-2,Liquidation◊,50.65,"4,93","9,99"
190,"Greenfield Park, QC","Embouts pour vissage à percussion CA2 MAXIMUM, boîte de Tic-Tac, 1 po, paq. 16","Embouts pour vissage à percussion CA2 MAXIMUM, boîte de Tic-Tac, 1 po, paq. 16",7.93,"7,93 $",18.99,"Était±  18,99 $prix était 18,99 $",7.93,"7,93 $",7.93,"7,93 $",true,https://www.canadiantire.ca/fr/pdp/embouts-pour-vissage-a-percussion-ca2-maximum-boite-de-tic-tac-1-po-paq-16-0540521p.html,https://www.canadiantire.ca/fr/pdp/embouts-pour-vissage-a-percussion-ca2-maximum-boite-de-tic-tac-1-po-paq-16-0540521p.html,https://media-www.canadiantire.ca/product/fixing/tools/power-tool-accessories/0540521/maximum-1-sq2-impact-ready-tic-tac-with-holder-16pk-1aaa6f12-d6f1-4f2a-9d1e-e38b030cf3e0-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/tools/power-tool-accessories/0540521/maximum-1-sq2-impact-ready-tic-tac-with-holder-16pk-1aaa6f12-d6f1-4f2a-9d1e-e38b030cf3e0-jpgrendition.jpg?im=whresize&wid=200&hei=200,,0 En Stock#054-0521-2,Liquidation◊Mieux notés,58.24,"7,93","18,99"
