store_id,city,name,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,link,image,image_url,product_id,availability,badges,discount_percent,price_sale_clean,price_original_clean
64,"Montreal Cremazie & Papineau, QC","Filet et poteaux à pince de tennis de table/ping-pong réglable professionnel Matrix Premium, noir","Filet et poteaux à pince de tennis de table/ping-pong réglable professionnel Matrix Premium, noir",7.95,"7,95 $",34.99,"Était±  34,99 $prix était 34,99 $",7.95,"7,95 $",7.95,"7,95 $",true,https://www.canadiantire.ca/fr/pdp/filet-et-poteaux-a-pince-de-tennis-de-table-ping-pong-reglable-professionnel-matrix-premium-noir-1840883p.html,https://www.canadiantire.ca/fr/pdp/filet-et-poteaux-a-pince-de-tennis-de-table-ping-pong-reglable-professionnel-matrix-premium-noir-1840883p.html,https://media-www.canadiantire.ca/product/playing/team-sports-and-golf/sports-equipment-accessories/1840883/matrix-premium-clip-on-table-tennis-net-723cf1ea-2ebb-4c6a-a702-9f6371c8dfac.png?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/team-sports-and-golf/sports-equipment-accessories/1840883/matrix-premium-clip-on-table-tennis-net-723cf1ea-2ebb-4c6a-a702-9f6371c8dfac.png?im=whresize&wid=200&hei=200,,14 En Stock#184-0883-0,Liquidation◊Mieux notés,77.28,"7,95","34,99"
64,"Montreal Cremazie & Papineau, QC","Bol Manna Milo, paroi simple, 4 tasses","Bol Manna Milo, paroi simple, 4 tasses",4.95,"4,95 $",35.99,"35,99 $Était   et+ prix était à partir de 35,99 $",4.95,"4,95 $",4.95,"4,95 $",true,https://www.canadiantire.ca/fr/pdp/bol-manna-milo-paroi-simple-4-tasses-1427562p.html,https://www.canadiantire.ca/fr/pdp/bol-manna-milo-paroi-simple-4-tasses-1427562p.html,https://media-www.canadiantire.ca/product/living/pet-care/pet-accessories/1427562/manna-milo-bowl-single-walled-blk-4-cup-6d0e258b-0d9d-44bd-b344-8eabe5a38161-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/pet-care/pet-accessories/1427562/manna-milo-bowl-single-walled-blk-4-cup-6d0e258b-0d9d-44bd-b344-8eabe5a38161-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊,86.25,"4,95","35,99"
64,"Montreal Cremazie & Papineau, QC","Enduit céramique hydrofuge en vaporisateur Chemical Guys pour tissu, 473 mL","Enduit céramique hydrofuge en vaporisateur Chemical Guys pour tissu, 473 mL",19.93,"19,93 $",47.99,"Était±  47,99 $prix était 47,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/enduit-ceramique-hydrofuge-en-vaporisateur-chemical-guys-pour-tissu-473-ml-0390546p.html,https://www.canadiantire.ca/fr/pdp/enduit-ceramique-hydrofuge-en-vaporisateur-chemical-guys-pour-tissu-473-ml-0390546p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-chemicals/0390546/chemical-guys-hydrothread-ceramic-fabric-protectant-473ml-ee08964c-35b8-4493-8664-6a524e77f879.png?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-chemicals/0390546/chemical-guys-hydrothread-ceramic-fabric-protectant-473ml-ee08964c-35b8-4493-8664-6a524e77f879.png?im=whresize&wid=200&hei=200,,8 En Stock#039-0546-2,Liquidation◊Mieux notés,58.47,"19,93","47,99"
64,"Montreal Cremazie & Papineau, QC","CANVAS Skyline - Rideau opaque et moustiquaire pour gazebo, noir, 12 x 14 x 7 pi","CANVAS Skyline - Rideau opaque et moustiquaire pour gazebo, noir, 12 x 14 x 7 pi",179.93,"179,93 $",359.99,"Était±  359,99 $prix était 359,99 $",179.93,"179,93 $",179.93,"179,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-skyline-rideau-opaque-et-moustiquaire-pour-gazebo-noir-12-x-14-x-7-pi-0882250p.html,https://www.canadiantire.ca/fr/pdp/canvas-skyline-rideau-opaque-et-moustiquaire-pour-gazebo-noir-12-x-14-x-7-pi-0882250p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/0882250/canvas-skyline-12-x-14-gazebo-walls-netting-7c66aa53-9a4e-4164-96ea-ed5be53f24a9-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/0882250/canvas-skyline-12-x-14-gazebo-walls-netting-7c66aa53-9a4e-4164-96ea-ed5be53f24a9-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Exclusivité,50.02,"179,93","359,99"
64,"Montreal Cremazie & Papineau, QC",Récepteur BOSS Audio BE10ACP à technologie Bluetooth,Récepteur BOSS Audio BE10ACP à technologie Bluetooth,349.93,"349,93 $",749.99,"Était±  749,99 $prix était 749,99 $",349.93,"349,93 $",349.93,"349,93 $",true,https://www.canadiantire.ca/fr/pdp/recepteur-boss-audio-be10acp-a-technologie-bluetooth-0355592p.html,https://www.canadiantire.ca/fr/pdp/recepteur-boss-audio-be10acp-a-technologie-bluetooth-0355592p.html,https://media-www.canadiantire.ca/product/automotive/electronics/auto-electronics/0355592/bose-audio-10acp-bluetooth-receiver-903b2a73-014c-45d8-a931-d009e5bf1224-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/electronics/auto-electronics/0355592/bose-audio-10acp-bluetooth-receiver-903b2a73-014c-45d8-a931-d009e5bf1224-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #035-5592-8,Liquidation◊,53.34,"349,93","749,99"
64,"Montreal Cremazie & Papineau, QC","Levier de porte verrouillable Schlage Accent pour chambre à coucher/salle de bain, bouton-poussoir, noir mat","Levier de porte verrouillable Schlage Accent pour chambre à coucher/salle de bain, bouton-poussoir, noir mat",24.93,"24,93 $",49.99,"Était±  49,99 $prix était 49,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/levier-de-porte-verrouillable-schlage-accent-pour-chambre-a-coucher-salle-de-bain-bouton-poussoir-noir-mat-0467431p.html,https://www.canadiantire.ca/fr/pdp/levier-de-porte-verrouillable-schlage-accent-pour-chambre-a-coucher-salle-de-bain-bouton-poussoir-noir-mat-0467431p.html,https://media-www.canadiantire.ca/product/fixing/hardware/curb-appeal/0467431/schlage-accent-privacy-lever-lockset-matte-black-4fc7114f-b4d0-4abf-af34-2678dc3abeff-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/hardware/curb-appeal/0467431/schlage-accent-privacy-lever-lockset-matte-black-4fc7114f-b4d0-4abf-af34-2678dc3abeff-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #046-7431-4,Liquidation◊Mieux notés,50.13,"24,93","49,99"
64,"Montreal Cremazie & Papineau, QC",Flotteur/Bateau gonflable en forme de tortue à protection UV avec auvent pour bébés,Flotteur/Bateau gonflable en forme de tortue à protection UV avec auvent pour bébés,9.95,"9,95 $",19.99,"Était±  19,99 $prix était 19,99 $",9.95,"9,95 $",9.95,"9,95 $",true,https://www.canadiantire.ca/fr/pdp/flotteur-bateau-gonflable-en-forme-de-tortue-a-protection-uv-avec-auvent-pour-bebes-0813469p.html,https://www.canadiantire.ca/fr/pdp/flotteur-bateau-gonflable-en-forme-de-tortue-a-protection-uv-avec-auvent-pour-bebes-0813469p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/pool-fun/0813469/inflatable-baby-boat-for-pool-turtle-f0bc9ed7-704b-4d2c-986f-2c108554e973-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/pool-fun/0813469/inflatable-baby-boat-for-pool-turtle-f0bc9ed7-704b-4d2c-986f-2c108554e973-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #081-3469-4,Liquidation◊Exclusivité,50.23,"9,95","19,99"
64,"Montreal Cremazie & Papineau, QC","Robinet de baignoire et de douche Pfister Auden, poignée simple, chrome","Robinet de baignoire et de douche Pfister Auden, poignée simple, chrome",129.93,"129,93 $",279.99,"Était±  279,99 $prix était 279,99 $",129.93,"129,93 $",129.93,"129,93 $",true,https://www.canadiantire.ca/fr/pdp/robinet-de-baignoire-et-de-douche-pfister-auden-poignee-simple-chrome-0634740p.html,https://www.canadiantire.ca/fr/pdp/robinet-de-baignoire-et-de-douche-pfister-auden-poignee-simple-chrome-0634740p.html,https://media-www.canadiantire.ca/product/fixing/plumbing/faucets-fixtures/0634740/pfister-auden-tub-shower-chrome-cd93a8ee-0bd3-4eb1-9f75-1e89bc2a990a-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/plumbing/faucets-fixtures/0634740/pfister-auden-tub-shower-chrome-cd93a8ee-0bd3-4eb1-9f75-1e89bc2a990a-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #063-4740-4,Liquidation◊,53.59,"129,93","279,99"
64,"Montreal Cremazie & Papineau, QC",Pointage électronique pour tennis de table Eastpoint Sports,Pointage électronique pour tennis de table Eastpoint Sports,24.93,"24,93 $",49.99,"Était±  49,99 $prix était 49,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/pointage-electronique-pour-tennis-de-table-eastpoint-sports-1841558p.html,https://www.canadiantire.ca/fr/pdp/pointage-electronique-pour-tennis-de-table-eastpoint-sports-1841558p.html,https://media-www.canadiantire.ca/product/playing/team-sports-and-golf/indoor-games/1841558/table-tennis-electronic-scorer-ba24c595-1c79-422c-9a94-103379f9ca54.png?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/team-sports-and-golf/indoor-games/1841558/table-tennis-electronic-scorer-ba24c595-1c79-422c-9a94-103379f9ca54.png?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #184-1558-0,Liquidation◊Mieux notés,50.13,"24,93","49,99"
64,"Montreal Cremazie & Papineau, QC","Carreaux muraux autoadhésifs peler et coller pour cuisine et salle de bain Smart Tiles, Zellige Costa","Carreaux muraux autoadhésifs peler et coller pour cuisine et salle de bain Smart Tiles, Zellige Costa",12.93,"12,93 $",34.99,"Était±  34,99 $prix était 34,99 $",12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/carreaux-muraux-autoadhesifs-peler-et-coller-pour-cuisine-et-salle-de-bain-smart-tiles-zellige-costa-0702250p.html,https://www.canadiantire.ca/fr/pdp/carreaux-muraux-autoadhesifs-peler-et-coller-pour-cuisine-et-salle-de-bain-smart-tiles-zellige-costa-0702250p.html,https://media-www.canadiantire.ca/product/fixing/paint/paints/0702250/smart-tiles-peel-and-stick-zellige-costa-tiles-05548fd0-66fc-43c5-8bc1-5f480743aace-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/paint/paints/0702250/smart-tiles-peel-and-stick-zellige-costa-tiles-05548fd0-66fc-43c5-8bc1-5f480743aace-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #070-2250-4,Liquidation◊Mieux notés,63.05,"12,93","34,99"
64,"Montreal Cremazie & Papineau, QC","Craquelins assaisonnés Crispers, paq. 18, 504 g","Craquelins assaisonnés Crispers, paq. 18, 504 g",6.49,"6,49 $",12.99,"Était±  12,99 $prix était 12,99 $",6.49,"6,49 $",6.49,"6,49 $",true,https://www.canadiantire.ca/fr/pdp/craquelins-assaisonnes-crispers-paq-18-504-g-1519550p.html,https://www.canadiantire.ca/fr/pdp/craquelins-assaisonnes-crispers-paq-18-504-g-1519550p.html,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/1519550/crispers-all-dressed-crackers-18-ct-740f6b81-ec62-4c9b-b4a0-6eb23b62ab13-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/1519550/crispers-all-dressed-crackers-18-ct-740f6b81-ec62-4c9b-b4a0-6eb23b62ab13-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,TaxableLiquidation◊,50.04,"6,49","12,99"
64,"Montreal Cremazie & Papineau, QC","CANVAS Oxford Liberty - Sapin de Noël illuminé avec support, 1250 ampoules incandescentes, 9 pi","CANVAS Oxford Liberty - Sapin de Noël illuminé avec support, 1250 ampoules incandescentes, 9 pi",349.93,"349,93 $",699.99,"Était±  699,99 $prix était 699,99 $",349.93,"349,93 $",349.93,"349,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-oxford-liberty-sapin-de-noel-illumine-avec-support-1250-ampoules-incandescentes-9-pi-1515592p.html,https://www.canadiantire.ca/fr/pdp/canvas-oxford-liberty-sapin-de-noel-illumine-avec-support-1250-ampoules-incandescentes-9-pi-1515592p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees/1515592/tree-9-oxford-liberty-pine-ez-103-28ef3a88-8b55-4a88-b76e-d6741caba06e-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees/1515592/tree-9-oxford-liberty-pine-ez-103-28ef3a88-8b55-4a88-b76e-d6741caba06e-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #151-5592-0,Liquidation◊Exclusivité,50.01,"349,93","699,99"
64,"Montreal Cremazie & Papineau, QC","Sapin alpin NOMA Charlie, 6,5 pi","Sapin alpin NOMA Charlie, 6,5 pi",99.93,"99,93 $",199.99,"Était±  199,99 $prix était 199,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/sapin-alpin-noma-charlie-6-5-pi-0514809p.html,https://www.canadiantire.ca/fr/pdp/sapin-alpin-noma-charlie-6-5-pi-0514809p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees-greenery/0514809/noma-6-5-charlie-alpine-fir-tree-84-75f8de3c-8a16-4c30-83a3-54d0af281d84-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees-greenery/0514809/noma-6-5-charlie-alpine-fir-tree-84-75f8de3c-8a16-4c30-83a3-54d0af281d84-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 7 #051-4809-2,Liquidation◊Mieux notés,50.03,"99,93","199,99"
64,"Montreal Cremazie & Papineau, QC","Arbre de Noël alpin enneigé illuminé CANVAS Rhodes avec support, 650 lumières à DEL, 7 pi","Arbre de Noël alpin enneigé illuminé CANVAS Rhodes avec support, 650 lumières à DEL, 7 pi",249.93,"249,93 $",499.99,"Était±  499,99 $prix était 499,99 $",249.93,"249,93 $",249.93,"249,93 $",true,https://www.canadiantire.ca/fr/pdp/arbre-de-noel-alpin-enneige-illumine-canvas-rhodes-avec-support-650-lumieres-a-del-7-pi-1518409p.html,https://www.canadiantire.ca/fr/pdp/arbre-de-noel-alpin-enneige-illumine-canvas-rhodes-avec-support-650-lumieres-a-del-7-pi-1518409p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees-greenery/1518409/canvas-7-rhodes-alpine-snow-dusted-tree-85-2e82f04c-8571-40cc-83b5-70394b78ed5c-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees-greenery/1518409/canvas-7-rhodes-alpine-snow-dusted-tree-85-2e82f04c-8571-40cc-83b5-70394b78ed5c-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 4 #151-8409-2,Liquidation◊Mieux notés,50.01,"249,93","499,99"
